/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_12_834.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_12_834.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_12_834.jpg,0.01953125,0.6191292,0,18.81533
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_12_904.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_12_904.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_12_904.jpg,0.01953125,0.6312581,0,18.85749
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_12_973.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_12_973.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_12_973.jpg,0.01953125,0.8562372,0,19.47687
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_13_043.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_13_043.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_13_043.jpg,0.01953125,0.8425608,0,20.18828
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_13_111.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_13_111.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_13_111.jpg,0.01953125,0.6579525,0,20.47802
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_13_183.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_13_183.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_13_183.jpg,0.01953125,0.4180336,0,20.82095
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_13_252.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_13_252.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_13_252.jpg,0.01953125,0.6039647,0,21.21735
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_13_321.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_13_321.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_13_321.jpg,0.01953125,0.7861185,0,21.72558
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_13_393.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_13_393.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_13_393.jpg,0.01068691,0.5476665,0,22.18724
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_13_462.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_13_462.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_13_462.jpg,0.006264741,0.3656805,0,22.31296
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_13_531.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_13_531.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_13_531.jpg,7.370283E-05,0.5551184,0,22.56688
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_13_598.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_13_598.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_13_598.jpg,-0.00965507,0.8003142,0,23.02993
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_13_670.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_13_670.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_13_670.jpg,-0.01584611,0.6200562,0,23.39547
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_13_738.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_13_738.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_13_738.jpg,-0.02461674,0.3975369,0,23.70631
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_13_808.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_13_808.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_13_808.jpg,-0.02461674,0.203056,0,23.79928
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_13_880.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_13_880.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_13_880.jpg,-0.02461674,0,0,23.70014
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_13_947.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_13_947.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_13_947.jpg,-0.02376916,0,0,23.54989
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_14_015.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_14_015.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_14_015.jpg,-0.003021816,0.07021809,0,23.36889
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_14_081.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_14_081.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_14_081.jpg,0.001289799,0.2528762,0,23.34128
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_14_149.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_14_149.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_14_149.jpg,0.008181014,0.0818342,0,23.3336
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_14_220.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_14_220.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_14_220.jpg,0.01912588,0,0,23.15568
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_14_290.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_14_290.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_14_290.jpg,0.05133402,0,0,23.0133
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_14_360.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_14_360.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_14_360.jpg,0.05133402,0,0,22.82722
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_14_430.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_14_430.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_14_430.jpg,0.05133402,0.160866,0,22.73969
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_14_497.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_14_497.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_14_497.jpg,0.05133402,0.1792141,0,22.78712
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_14_566.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_14_566.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_14_566.jpg,0.05133402,0.00981617,0,22.72304
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_14_636.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_14_636.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_14_636.jpg,0.04031545,0,0,22.53956
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_14_703.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_14_703.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_14_703.jpg,0.007112323,0,0,22.40267
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_14_775.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_14_775.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_14_775.jpg,-0.0007370284,0.1120173,0,22.24217
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_14_843.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_14_843.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_14_843.jpg,-0.00339033,0.1604673,0,22.24172
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_14_914.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_14_914.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_14_914.jpg,-0.00339033,0,0,22.11115
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_14_981.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_14_981.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_14_981.jpg,-0.00339033,0,0,21.97721
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_15_050.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_15_050.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_15_050.jpg,-0.00339033,0,0,21.84496
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_15_122.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_15_122.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_15_122.jpg,-0.00339033,0,0,21.66927
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_15_190.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_15_190.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_15_190.jpg,-0.00339033,0,0,21.53825
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_15_258.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_15_258.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_15_258.jpg,-0.00339033,0,0,21.36511
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_15_325.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_15_325.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_15_325.jpg,-0.00339033,0,0,21.2363
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_15_392.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_15_392.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_15_392.jpg,-0.00339033,0.1027501,0,21.12301
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_15_461.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_15_461.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_15_461.jpg,-0.004274764,0.2363673,0,21.1726
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_15_532.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_15_532.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_15_532.jpg,-0.006928066,0.04915237,0,21.13693
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_15_604.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_15_604.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_15_604.jpg,-0.01223467,0,0,20.96817
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_15_675.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_15_675.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_15_675.jpg,-0.01665684,0,0,20.79907
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_15_745.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_15_745.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_15_745.jpg,-0.02369546,0.03248692,0,20.68617
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_15_813.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_15_813.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_15_813.jpg,-0.02369546,0.1432707,0,20.65907
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_15_881.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_15_881.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_15_881.jpg,-0.02369546,0,0,20.54833
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_15_949.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_15_949.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_15_949.jpg,-0.02369546,0,0,20.45541
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_16_017.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_16_017.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_16_017.jpg,-0.02369546,0,0,20.30904
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_16_085.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_16_085.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_16_085.jpg,-0.02369546,0,0,20.06475
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_16_157.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_16_157.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_16_157.jpg,-0.02369546,0.1828948,0,19.87984
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_16_224.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_16_224.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_16_224.jpg,-0.02369546,0.1658971,0,20.2134
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_16_294.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_16_294.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_16_294.jpg,-0.02369546,0,0,20.12299
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_16_361.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_16_361.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_16_361.jpg,-0.02369546,0,0,19.66892
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_16_432.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_16_432.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_16_432.jpg,-0.02369546,0,0,19.89188
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_16_504.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_16_504.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_16_504.jpg,-0.02369546,0.0155282,0,19.73821
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_16_575.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_16_575.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_16_575.jpg,-0.02369546,0.07614899,0,19.67866
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_16_644.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_16_644.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_16_644.jpg,-0.02369546,0,0,19.20228
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_16_715.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_16_715.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_16_715.jpg,-0.02369546,0,0,19.03062
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_16_786.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_16_786.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_16_786.jpg,-0.02369546,0,0,19.331
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_16_859.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_16_859.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_16_859.jpg,-0.02369546,0,0,19.18758
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_16_927.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_16_927.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_16_927.jpg,-0.02369546,0,0,18.60689
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_16_996.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_16_996.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_16_996.jpg,-0.02369546,0,0,18.44753
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_17_068.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_17_068.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_17_068.jpg,-0.02369546,0,0,18.81877
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_17_139.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_17_139.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_17_139.jpg,-0.02369546,0.02941811,0,18.66839
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_17_208.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_17_208.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_17_208.jpg,-0.02369546,0.1513413,0,18.19328
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_17_287.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_17_287.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_17_287.jpg,-0.02369546,0,0,18.06054
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_17_355.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_17_355.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_17_355.jpg,-0.02369546,0,0,17.90406
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_17_426.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_17_426.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_17_426.jpg,-0.02369546,0,0,18.30103
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_17_494.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_17_494.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_17_494.jpg,-0.02369546,0,0,18.15682
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_17_561.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_17_561.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_17_561.jpg,-0.02369546,0,0,17.53118
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_17_629.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_17_629.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_17_629.jpg,-0.02369546,0,0,17.9425
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_17_700.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_17_700.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_17_700.jpg,-0.02369546,0.212952,0,17.85721
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_17_771.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_17_771.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_17_771.jpg,-0.02369546,0.197814,0,17.48461
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_17_841.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_17_841.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_17_841.jpg,-0.02369546,0,0,17.38556
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_17_911.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_17_911.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_17_911.jpg,-0.02369546,0,0,17.79799
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_17_981.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_17_981.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_17_981.jpg,-0.02369546,0,0,17.65759
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_18_048.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_18_048.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_18_048.jpg,-0.02369546,0,0,17.02095
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_18_117.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_18_117.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_18_117.jpg,-0.02369546,0.04491591,0,16.88205
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_18_184.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_18_184.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_18_184.jpg,-0.02369546,0.2207279,0,17.3654
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_18_251.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_18_251.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_18_251.jpg,-0.02369546,0.1249563,0,16.93392
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_18_319.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_18_319.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_18_319.jpg,-0.02369546,0,0,16.80615
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_18_389.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_18_389.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_18_389.jpg,-0.02369546,0,0,17.24071
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_18_460.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_18_460.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_18_460.jpg,-0.02369546,0,0,17.10471
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_18_530.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_18_530.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_18_530.jpg,-0.02369546,0.08923209,0,16.46985
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_18_597.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_18_597.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_18_597.jpg,-0.02546433,0.1822411,0,16.55947
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_18_668.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_18_668.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_18_668.jpg,-0.03250295,0,0,17.01514
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_48_18_736.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_48_18_736.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_48_18_736.jpg,-0.03250295,0,0,16.88666
